frame,hip_R_3d,hip_R_xy,hip_R_yz,hip_R_xz,knee_R_3d,knee_R_xy,knee_R_yz,knee_R_xz,ankle_R_3d,ankle_R_xy,ankle_R_yz,ankle_R_xz,hip_L_3d,hip_L_xy,hip_L_yz,hip_L_xz,knee_L_3d,knee_L_xy,knee_L_yz,knee_L_xz,ankle_L_3d,ankle_L_xy,ankle_L_yz,ankle_L_xz,pelvic_yz,pelvic_xz,28_x,28_y,28_z,27_x,27_y,27_z,24_x,23_x,11_y,12_y,pelvis_z,knee_xy_r,knee_xy_l,ankle_xy_r,ankle_xy_l,knee_xy,ankle_xy,img_w,img_h,scale_cm_per_px
70.0,169.96857074240356,172.99741247629052,172.7443116822167,135.51258007590437,168.6449086382093,176.4295562223831,169.2077000468808,15.201198477297032,174.71430154253687,179.24604037137013,174.79828958923645,170.7319778503734,170.66220332337036,177.37327598151398,171.0273230441701,69.45360129782206,152.97297942530818,178.82190366521974,152.97229097188307,146.2355896547685,152.12549171047232,173.1004534926002,152.52359143420026,172.30119654517603,139.08999910830642,97.30923436076496,0.4740910828113556,0.486146330833435,-0.0097562866285443,0.4629586935043335,0.5033586621284485,-0.0380383245646953,0.4773243367671966,0.4580482244491577,0.2796722948551178,0.2848601341247558,-4.977434873580967e-05,176.4295562223831,178.82190366521974,179.24604037137013,173.1004534926002,177.62572994380142,176.17324693198515,1920.0,1080.0,0.2
71.0,171.84540254244976,171.8508377191764,179.9169863582238,86.6473164392496,163.45801193277885,176.05510032468953,163.9131879493639,7.244812326945968,178.65052299329506,179.48751928314775,178.87803055578473,178.91631624839934,176.46132468607198,178.12626495715824,177.0236961172119,134.72651478978938,153.40904934528697,179.25983709295627,153.39474378638164,160.0103184156083,159.71783308208165,173.18945359270535,160.3321802411169,172.10215525197188,144.45936563558405,97.23489818936967,0.4740690290927887,0.485996276140213,-0.0130793265998363,0.4629244804382324,0.5031830668449402,-0.0438208691775798,0.4764166474342346,0.4574784934520721,0.2793987393379211,0.2844790816307068,-5.200442392380967e-05,176.05510032468953,179.25983709295627,179.48751928314775,173.18945359270535,177.6574687088229,176.33848643792655,1920.0,1080.0,0.2
72.0,171.3141352316452,171.9783492031399,176.65074654742247,108.373981175486,159.84600691669226,176.604690410787,160.11870160718644,7.5062648139914225,175.33408547891705,178.56950035960844,175.5922351328013,172.55208382837344,174.7891965649018,178.84559397667286,174.9271443893978,98.1895131747232,151.4295692741362,179.66731429120637,151.40630109343385,50.07428195653932,161.79078916295038,173.8559480473036,162.47684309404164,170.87209523094853,147.73484870942303,97.74012420379567,0.4733926951885223,0.4886510670185089,-0.0091916797682642,0.4628915786743164,0.5024787783622742,-0.0287190098315477,0.4758984446525574,0.4570494592189789,0.2793380320072174,0.2840824127197265,-5.100393900645966e-05,176.604690410787,179.66731429120637,178.56950035960844,173.8559480473036,178.13600235099668,176.21272420345602,1920.0,1080.0,0.2
72.99999999999999,163.1758612717256,171.84609833245457,165.21322359694162,122.72760055477856,166.32182043969604,176.65978904955622,166.72587486233508,156.08739070771838,157.3624645293676,178.34143129392675,157.42009665689346,26.19906227801564,161.47486202967474,178.86989480351454,161.49691305395348,93.39122095121296,153.09854191885103,179.6820004033182,153.0791416298004,24.44342873203985,151.26885122640684,174.3490294493912,151.7122425684233,158.85709380911644,164.3554454870146,111.69573358659348,0.4731793701648712,0.4900105893611908,0.0233377888798713,0.4628511369228363,0.502231240272522,0.0144913448020815,0.4755663871765136,0.4570583403110504,0.2791659533977508,0.284025102853775,-5.1078852266079685e-05,176.65978904955622,179.6820004033182,178.34143129392675,174.3490294493912,178.1708947264372,176.34523037165897,1920.0,1080.0,0.2
74.0,150.15834879904298,172.33740130794715,151.0596094029753,133.76244040890896,163.07692819930332,178.25469232291604,163.16085092900704,174.95463847035236,132.59915461478596,178.7719989775781,132.6080320244645,6.317360058550756,153.09358446819468,179.13659943215376,153.08264139427058,85.87082500349005,155.9742507934753,179.62309523189222,155.9570596237354,139.72228994698065,124.97019868095366,170.73680570502535,125.32879496971135,40.37120125022344,165.93747488559333,119.08606982064696,0.4729166030883789,0.4912026226520538,0.0574709065258502,0.4628299176692962,0.5022857189178467,0.0390990227460861,0.474990040063858,0.4570989906787872,0.2797580659389496,0.2839234173297882,-4.6991836279629704e-05,178.25469232291604,179.62309523189222,178.7719989775781,170.73680570502535,178.93889377740413,174.75440234130173,1920.0,1080.0,0.2
75.0,147.4824846383893,172.0463764755805,148.35691219833845,128.6059033350273,168.86228357836177,178.3171240276054,168.96986049244225,176.71832879578497,120.34935496936264,173.65074692103448,120.56455248989958,4.128770207353483,145.30134400152627,179.26236409548622,145.270651612139,46.566248297238666,158.10401028831862,179.34295765175068,158.0911384567178,170.70259334191368,113.70993855385645,166.59387502726835,114.13468450636552,6.84910861847574,169.13444012863056,128.1296861778559,0.4729861915111542,0.4918819963932037,0.0680999681353569,0.4629145562648773,0.5023708343505859,0.0548518262803554,0.4747434258460998,0.457105427980423,0.2808295488357544,0.2841838002204895,-4.5008957385999756e-05,178.3171240276054,179.34295765175068,173.65074692103448,166.59387502726835,178.83004083967802,170.12231097415142,1920.0,1080.0,0.2
76.0,143.70124745236703,172.6420496764993,144.349138240849,138.79568533615867,166.31876741879506,179.86655276017487,166.32460839920978,179.77669271134602,156.31480444296182,164.24915814395672,158.3166316775238,168.1188031433997,150.80567274317994,179.66527638690022,150.76885917939163,78.01805912906852,154.56421464005032,179.04564216822735,154.5472400911482,144.47099819408314,122.4429571954119,159.50824615001673,123.70071640937856,28.07780875906918,159.28607494486926,111.0680535601998,0.4739226698875427,0.491093099117279,0.0876665636897087,0.4634351432323456,0.5020176768302917,0.0399877615272998,0.4748193919658661,0.4571160674095154,0.2822341918945312,0.2851375639438629,-4.4347834773339646e-05,179.86655276017487,179.04564216822735,164.24915814395672,159.50824615001673,179.45609746420112,161.8787021469867,1920.0,1080.0,0.2
77.0,143.33695317926637,173.431577848495,143.8552666016025,144.0770098592111,167.9439674460609,178.04643243704464,168.03613914113654,177.80511019641648,130.67222995046043,113.05522628149764,137.1870300505371,151.8968937504675,150.29085122805077,179.90762136482826,150.24632837658058,73.2924113524605,154.9140870007224,178.82530376368447,154.90068278207892,150.35082038812604,131.12856469787195,155.19836103250174,134.49511628744835,11.681340997283923,121.3364512961909,96.0147618131216,0.4743129312992096,0.4892635643482208,0.0971817299723625,0.4636463820934295,0.5015285611152649,0.0381394699215889,0.4748620390892029,0.4571528434753418,0.2841081023216247,0.2868789136409759,-4.427866660989969e-05,178.04643243704464,178.82530376368447,113.05522628149764,155.19836103250174,178.43586810036456,134.1267936569997,1920.0,1080.0,0.2
78.0,145.7659640775073,173.33571153392094,146.34676939992914,146.29063208546518,169.9165651782765,177.3017754123283,170.13938230593263,176.68263260116933,118.79686897638894,82.92148302937184,122.50339082878112,153.77255478939665,151.60816625525547,179.89671602589928,151.56858775044768,72.86400355718783,156.38820535625877,178.82786565909672,156.3810952044156,153.4709935407122,137.2755130887689,157.2317345637238,141.32140940058864,5.205491072490776,76.4081684864001,87.91379271738026,0.4751365482807159,0.4871592223644256,0.0935701131820678,0.4636147618293762,0.5005237460136414,0.0344532057642936,0.4748989045619964,0.4575363099575043,0.2858963906764984,0.2888504266738891,-4.539022047537969e-05,177.3017754123283,178.82786565909672,82.92148302937184,157.2317345637238,178.0648205357125,120.07660879654782,1920.0,1080.0,0.2
79.0,150.3241480419194,173.86618306337397,150.91633323478024,142.62439419214786,165.5175760707243,176.43750716543423,165.84222896364187,173.7570761785593,130.26814316111296,123.12791349004704,147.85804824839963,132.52583531928778,167.79496231314567,179.5907593974481,167.7914372876768,67.53346704321622,165.530531158819,179.13116510332654,165.54739530414187,39.93327005438903,154.27793177829162,161.5758251151021,160.5241954583244,124.78990753972673,25.30251849997573,74.21514021477464,0.4756365418434143,0.4876796007156372,0.0709820017218589,0.4635282456874847,0.4982158541679382,0.0017541801789775,0.475368320941925,0.4580937623977661,0.2882868945598602,0.2905237376689911,-4.9023400060809683e-05,176.43750716543423,179.13116510332654,123.12791349004704,161.5758251151021,177.7843361343804,142.35186930257458,1920.0,1080.0,0.2
80.0,155.85479793521176,175.17448579035948,156.3124276035511,128.58343716057598,137.31361568282026,175.28671763710375,137.52528617952228,3.550196568122624,140.929949210191,140.5783465015242,176.4648452242922,94.95092714208356,166.4960291423132,178.82546295605934,166.54718197146934,155.81483010574354,171.19714425670463,179.70283270354685,171.21172224775682,177.23804963396302,166.56274919924263,167.41076969872353,173.297882822492,150.6709553057429,14.115355469337278,64.50103688827706,0.4761122167110443,0.4878820478916168,0.019446711987257,0.463377445936203,0.4937521517276764,-0.057047601789236,0.4765278398990631,0.4589674770832062,0.2900518774986267,0.2917931377887726,-6.038080900908982e-05,175.28671763710375,179.70283270354685,140.5783465015242,167.41076969872353,177.49477517032528,153.99455810012387,1920.0,1080.0,0.2
81.0,168.65536252116965,175.39810178254453,169.6284780788662,132.93741257602997,140.31784946607596,176.13933971663346,140.47918313651385,7.028786077489936,155.93777472573328,154.76257726941674,167.62243259212957,146.5030471016373,167.32324494555425,177.11531390245526,167.65771713515386,148.4726271903136,166.89716494029622,179.14086443603097,166.91679483451776,179.79458339307774,162.1885439747488,170.65925235015158,164.49282378257598,151.68031604200533,13.554914024388747,68.71416753465488,0.4760540723800659,0.4882608950138092,-0.0080431001260876,0.4631442427635193,0.4894006848335266,-0.0566159635782241,0.4773368537425995,0.4602396786212921,0.2915905714035034,0.2928544580936432,-5.9220753610149686e-05,176.13933971663346,179.14086443603097,154.76257726941674,170.65925235015158,177.6401020763322,162.71091480978416,1920.0,1080.0,0.2
82.0,174.35353319539357,175.64471068681658,176.41727744721018,146.49094381043636,138.82774896228818,176.37878057515002,138.96233208827144,14.583542421300873,169.68228385266372,172.97325069104176,171.92486456022132,164.45084231612486,172.46445077684098,176.2043993414928,173.49285629421215,141.2303953290281,154.5242210395937,178.09511535090812,154.56803671772738,178.0609553398853,154.77379180052768,172.27009106350644,155.79475020846766,153.1829636563772,10.035338636076723,72.24416243766841,0.4760617017745971,0.4888920485973358,-0.0232985708862543,0.4631387889385223,0.4822456538677215,-0.0527160614728927,0.4778550565242767,0.4610690176486969,0.291953444480896,0.293113648891449,-5.7429540902379644e-05,176.37878057515002,178.09511535090812,172.97325069104176,172.27009106350644,177.23694796302908,172.62167087727408,1920.0,1080.0,0.2
83.0,168.3199245018479,175.28381183026892,169.31140082135337,140.86260647282816,143.79414629980215,177.02059959477893,143.89923378522354,6.482285308411865,168.8734690317378,170.75440737295338,172.64868983264432,161.06655738569515,175.97255818150035,176.19948343739446,178.73374328241815,102.09200771996562,150.70764977255698,177.3666986047905,150.79701305119434,158.3156494903383,159.3965109783229,172.30707926024957,160.71382509856053,149.6563916090726,8.386083219442991,74.40607254655261,0.4762982130050659,0.4890492260456085,-0.0004506865516304,0.4631349444389343,0.4762947261333465,-0.030899591743946,0.4781437814235687,0.4613344073295593,0.2916357815265655,0.2930541932582855,-5.7301786728219774e-05,177.02059959477893,177.3666986047905,170.75440737295338,172.30707926024957,177.19364909978472,171.53074331660147,1920.0,1080.0,0.2
84.0,166.99409752413007,176.29534264291215,167.50731261537018,93.04813114210631,132.589505634145,176.94294912548443,132.662732629469,15.882451415906296,168.05764908643684,174.70864183596126,168.61037428916248,175.22888313186604,169.36176077875717,174.10616905655058,171.09187584346924,140.0725438411393,148.80011568430373,175.779631125324,148.98604553325882,171.05013076543358,150.06181295088552,172.55515082539551,150.75026211280615,161.53216968975732,10.335748062691176,71.58299531800235,0.4762395322322845,0.4891321957111358,-0.0296307150274515,0.4631296098232269,0.4706583321094513,-0.0634089037775993,0.4792541265487671,0.4627330899238586,0.2913811206817627,0.2929030358791351,-5.907029844819975e-05,176.94294912548443,175.779631125324,174.70864183596126,172.55515082539551,176.3612901254042,173.6318963306784,1920.0,1080.0,0.2
85.0,162.67726205476902,177.3230184407141,162.84668733983932,95.61683239628866,146.31220641040093,176.6310787114107,146.44524315088157,13.89175674967565,154.28344529417112,176.33488803494288,154.41369307368566,176.88097509520358,164.66111957886218,173.50354751665628,166.06916933324706,88.1900191249207,144.0220919986078,175.82389101830157,144.23766688665432,3.657368228535192,170.96939600547344,171.72664322669814,175.60007126967906,155.00023051854603,26.77474398904754,82.12194424030409,0.476393848657608,0.4891993105411529,-0.0012470945948734,0.4635749459266662,0.472144067287445,-0.0078153349459171,0.4803386032581329,0.4637991487979889,0.290896862745285,0.292583018541336,-5.4064416326589674e-05,176.6310787114107,175.82389101830157,176.33488803494288,171.72664322669814,176.22748486485614,174.0307656308205,1920.0,1080.0,0.2
86.0,167.41961333319338,178.2478092043326,167.51814879458175,128.496793468079,150.4560655059233,176.0992348132443,150.66905359227752,18.080840038980423,149.53690726444435,174.74336899729752,149.73137125825997,176.1664215123286,169.52217492969302,173.92503883907978,171.4100502945756,137.43580274783957,145.27287234089803,175.9985500520922,145.4797338716982,1.960890634741836,171.7640723998307,171.44074985306898,178.60237054483892,155.73961465613712,42.07543740993948,82.47556759639417,0.4764823317527771,0.4891136884689331,0.0005408595898188,0.4640304446220398,0.4724847376346588,-0.0067769144661724,0.48119056224823,0.4639161825180053,0.2906382977962494,0.2923791110515594,-5.4406258277589725e-05,176.0992348132443,175.9985500520922,174.74336899729752,171.44074985306898,176.04889243266825,173.0920594251833,1920.0,1080.0,0.2
87.0,159.59305225538165,178.34746231374396,159.62151489716732,139.77186402521355,158.78114157130904,176.2660047242634,159.02456988322388,179.0548460096969,136.36719048906048,171.5945074413151,136.72320700137348,19.59740379251384,163.30101761754332,174.04649758921008,164.2716758456862,159.16685793911955,151.80410969129468,175.41329888898036,152.13807523443154,99.00894024453927,151.85552300000427,167.574699674351,154.24240190784138,57.2654470922811,20.10326246906033,67.49080312000333,0.4765421748161316,0.4885692596435547,0.0343385934829711,0.4647713303565979,0.4755964577198028,0.0243497155606746,0.4814277589321136,0.4640909731388092,0.2902576625347137,0.2922281324863434,-4.635942168531963e-05,176.2660047242634,175.41329888898036,171.5945074413151,167.574699674351,175.83965180662187,169.58460355783305,1920.0,1080.0,0.2
88.0,161.27579432700935,177.7318134460833,161.39175361366438,143.16719391547693,157.70173960989766,177.35718039535183,157.80264295391032,161.90969499381893,131.02987917881595,174.94369877372327,131.06441565962697,32.521806675030525,152.34120743794267,174.54917771943363,152.79580765360674,157.63880915221654,147.21460248375237,175.30140793116922,147.49685394867475,146.46908777229018,139.0814349216739,165.500477490757,140.93142650527943,14.946273159143526,111.7848497992059,93.4992853253238,0.476297914981842,0.4879477620124817,0.0269788801670074,0.4655948877334595,0.4771033823490143,0.0444021932780742,0.4812763035297394,0.463987648487091,0.2902370989322662,0.2921416163444519,-3.88411513995397e-05,177.35718039535183,175.30140793116922,174.94369877372327,165.500477490757,176.32929416326053,170.22208813224012,1920.0,1080.0,0.2
